date,cash,shares,position_value,equity,total_contributed,technical_state
2024-05-31,0.0,1041.6608473571885,173853.1890661215,173853.1890661215,170000.0,0
2024-06-03,10000.0,1041.6608473571885,170363.6347641648,180363.6347641648,180000.0,0
2024-06-04,10000.0,1041.6608473571885,166655.32469069053,176655.32469069053,180000.0,0
2024-06-05,10000.0,1041.6608473571885,173092.78109800603,183092.78109800603,180000.0,0
2024-06-06,10000.0,1041.6608473571885,173728.19485067323,183728.19485067323,180000.0,0
2024-06-07,10000.0,1041.6608473571885,174863.60135961662,184863.60135961662,180000.0,0
2024-06-10,10000.0,1041.6608473571885,167019.89645057564,177019.89645057564,180000.0,0
2024-06-11,10000.0,1041.6608473571885,165582.41528947128,175582.41528947128,180000.0,0
2024-06-12,10000.0,1041.6608473571885,166915.7399025298,176915.7399025298,180000.0,0
2024-06-13,10000.0,1041.6608473571885,166561.5631346212,176561.5631346212,180000.0,0
2024-06-14,10000.0,1041.6608473571885,166280.3261498626,176280.3261498626,180000.0,0
2024-06-17,10000.0,1041.6608473571885,164999.07186358538,174999.07186358538,180000.0,0
2024-06-18,10000.0,1041.6608473571885,161072.02191307666,171072.02191307666,180000.0,0
2024-06-20,10000.0,1041.6608473571885,168519.89061388728,178519.89061388728,180000.0,0
2024-06-21,10000.0,1041.6608473571885,167946.97396894422,177946.97396894422,180000.0,0
2024-06-24,10000.0,1041.6608473571885,166926.15078898944,176926.15078898944,180000.0,0
2024-06-25,10000.0,1041.6608473571885,166926.15078898944,176926.15078898944,180000.0,0
2024-06-26,10000.0,1041.6608473571885,164103.24289907888,174103.24289907888,180000.0,0
2024-06-27,10000.0,1041.6608473571885,166113.6565996095,176113.6565996095,180000.0,0
2024-06-28,10000.0,1041.6608473571885,168967.81304338214,178967.81304338214,180000.0,0
2024-07-01,20000.0,1041.6608473571885,164259.50156287235,184259.50156287235,190000.0,0
2024-07-02,20000.0,1041.6608473571885,171155.29128614234,191155.29128614234,190000.0,0
2024-07-03,20000.0,1041.6608473571885,170728.20652404992,190728.20652404992,190000.0,0
2024-07-05,20000.0,1041.6608473571885,179061.49330290745,199061.49330290745,190000.0,0
2024-07-08,20000.0,1041.6608473571885,186134.3793573733,206134.3793573733,190000.0,0
2024-07-09,20000.0,1041.6608473571885,184478.14242475134,204478.14242475134,190000.0,0
2024-07-10,0.0,1150.2172413216672,211593.9714359397,211593.9714359397,190000.0,1
2024-07-11,0.0,1150.2172413216672,209270.5276942117,209270.5276942117,190000.0,0
2024-07-12,0.0,1150.2172413216672,208890.95389846488,208890.95389846488,190000.0,0
2024-07-15,0.0,1150.2172413216672,206843.56861298607,206843.56861298607,190000.0,0
2024-07-16,0.0,1150.2172413216672,204221.07470684647,204221.07470684647,190000.0,0
2024-07-17,0.0,1150.2172413216672,183379.1263594707,183379.1263594707,190000.0,0
2024-07-18,0.0,1150.2172413216672,179169.34459493434,179169.34459493434,190000.0,0
2024-07-19,0.0,1150.2172413216672,174349.931545649,174349.931545649,190000.0,0
2024-07-22,0.0,1150.2172413216672,179284.35578851314,179284.35578851314,190000.0,0
2024-07-23,0.0,1150.2172413216672,177133.45516353674,177133.45516353674,190000.0,0
2024-07-24,0.0,1150.2172413216672,166355.92522864786,166355.92522864786,190000.0,0
